2019.04.17,00:00,111.985,112.019,111.974,111.999,4244
2019.04.17,01:00,112.003,112.035,111.971,111.985,2538
2019.04.17,02:00,111.985,112.009,111.981,111.994,1922
2019.04.17,03:00,111.994,112.164,111.967,112.123,4467
2019.04.17,04:00,112.123,112.126,111.939,112.029,4104
2019.04.17,05:00,112.033,112.125,111.941,111.982,4389
2019.04.17,06:00,111.981,111.982,111.921,111.955,2305
2019.04.17,07:00,111.956,111.971,111.939,111.966,1449
2019.04.17,08:00,111.965,112.000,111.960,111.991,1541
2019.04.17,09:00,111.990,112.002,111.945,111.953,2744
2019.04.17,10:00,111.953,112.026,111.949,112.013,3119
2019.04.17,11:00,112.014,112.062,111.994,112.008,3387
2019.04.17,12:00,112.007,112.034,111.963,112.021,2782
2019.04.17,13:00,112.021,112.035,111.998,112.012,2007
2019.04.17,14:00,112.012,112.029,111.974,111.981,2476
2019.04.17,15:00,111.982,112.017,111.961,111.988,3171
2019.04.17,16:00,111.988,112.017,111.933,111.954,4223
2019.04.17,17:00,111.955,112.015,111.924,111.993,4677
2019.04.17,18:00,111.993,112.016,111.959,111.997,3097
2019.04.17,19:00,111.999,112.013,111.965,112.001,2396
2019.04.17,20:00,112.002,112.065,111.988,112.036,1828
2019.04.17,21:00,112.037,112.101,112.026,112.062,2409
2019.04.17,22:00,112.061,112.121,112.059,112.090,1771
2019.04.17,23:00,112.090,112.103,112.054,112.055,1093
2019.04.18,00:00,112.013,112.056,111.998,112.027,2067
2019.04.18,01:00,112.030,112.058,112.020,112.036,1530
2019.04.18,02:00,112.036,112.061,112.025,112.032,1251
2019.04.18,03:00,112.032,112.046,111.950,111.961,3107
2019.04.18,04:00,111.961,111.991,111.898,111.904,4219
2019.04.18,05:00,111.907,111.981,111.905,111.951,2297
2019.04.18,06:00,111.952,111.974,111.872,111.878,2514
2019.04.18,07:00,111.878,111.927,111.877,111.889,1984
2019.04.18,08:00,111.888,111.899,111.840,111.869,2231
2019.04.18,09:00,111.870,111.931,111.870,111.900,2405
2019.04.18,10:00,111.900,111.935,111.822,111.842,6428
2019.04.18,11:00,111.843,111.898,111.765,111.883,5883
2019.04.18,12:00,111.883,111.938,111.839,111.915,3638
2019.04.18,13:00,111.915,111.943,111.902,111.922,2687
2019.04.18,14:00,111.923,111.941,111.878,111.898,2723
2019.04.18,15:00,111.897,112.026,111.862,111.966,5538
2019.04.18,16:00,111.966,111.976,111.850,111.869,5769
2019.04.18,17:00,111.870,111.923,111.846,111.876,4712
2019.04.18,18:00,111.878,111.953,111.872,111.943,3413
2019.04.18,19:00,111.942,112.001,111.936,111.988,2230
2019.04.18,20:00,111.989,111.993,111.924,111.949,1740
2019.04.18,21:00,111.949,111.961,111.935,111.946,1608
2019.04.18,22:00,111.948,111.966,111.919,111.933,1918
2019.04.18,23:00,111.934,111.990,111.934,111.953,1877
2019.04.19,00:00,111.947,111.988,111.918,111.965,12320
2019.04.19,01:00,111.967,111.995,111.962,111.980,6605
2019.04.19,02:00,111.979,111.996,111.962,111.991,1070
2019.04.19,03:00,111.991,112.006,111.935,111.944,1342
2019.04.19,04:00,111.943,111.950,111.893,111.938,1747
2019.04.19,05:00,111.937,111.955,111.916,111.920,1031
2019.04.19,06:00,111.920,111.942,111.918,111.931,1031
2019.04.19,07:00,111.931,111.931,111.908,111.912,1609
2019.04.19,08:00,111.912,111.921,111.905,111.914,2302
2019.04.19,09:00,111.914,111.928,111.904,111.917,4103
2019.04.19,10:00,111.918,111.932,111.905,111.922,2537
2019.04.19,11:00,111.922,111.930,111.901,111.918,2468
2019.04.19,12:00,111.917,111.927,111.907,111.918,2406
2019.04.19,13:00,111.918,111.924,111.911,111.917,4487
2019.04.19,14:00,111.917,111.933,111.910,111.917,2976
2019.04.19,15:00,111.919,111.935,111.913,111.931,3314
2019.04.19,16:00,111.932,111.947,111.921,111.928,2373
2019.04.19,17:00,111.928,111.932,111.917,111.926,3119
2019.04.19,18:00,111.927,111.932,111.914,111.920,5444
2019.04.19,19:00,111.919,111.930,111.915,111.918,4245
2019.04.19,20:00,111.919,111.929,111.917,111.921,1346
2019.04.19,21:00,111.922,111.933,111.918,111.928,3137
2019.04.19,22:00,111.928,111.933,111.923,111.927,4551
2019.04.19,23:00,111.928,111.945,111.908,111.908,4858
2019.04.22,00:00,111.855,111.912,111.847,111.909,402
2019.04.22,01:00,111.909,111.944,111.909,111.915,3437
2019.04.22,02:00,111.916,111.929,111.896,111.914,3577
2019.04.22,03:00,111.914,111.992,111.892,111.975,4415
2019.04.22,04:00,111.976,111.982,111.905,111.949,3487
2019.04.22,05:00,111.948,111.962,111.929,111.950,1666
2019.04.22,06:00,111.949,111.961,111.913,111.913,1471
2019.04.22,07:00,111.913,111.939,111.903,111.926,1001
2019.04.22,08:00,111.927,111.945,111.908,111.926,1341
2019.04.22,09:00,111.925,111.935,111.896,111.898,1563
2019.04.22,10:00,111.898,111.914,111.888,111.897,1329
2019.04.22,11:00,111.897,111.924,111.892,111.922,1641
2019.04.22,12:00,111.922,111.923,111.909,111.921,864
2019.04.22,13:00,111.920,111.928,111.915,111.918,683
2019.04.22,14:00,111.920,111.939,111.911,111.929,1608
2019.04.22,15:00,111.930,111.948,111.905,111.911,2217
2019.04.22,16:00,111.911,111.941,111.897,111.926,3455
2019.04.22,17:00,111.927,111.951,111.900,111.920,3911
2019.04.22,18:00,111.921,111.949,111.911,111.947,3179
2019.04.22,19:00,111.947,111.951,111.922,111.935,1537
2019.04.22,20:00,111.934,111.935,111.915,111.917,1154
2019.04.22,21:00,111.918,111.956,111.906,111.935,2086
2019.04.22,22:00,111.936,111.945,111.928,111.929,1672
2019.04.22,23:00,111.929,111.949,111.927,111.934,979
2019.04.23,00:00,111.903,111.946,111.901,111.921,6963
2019.04.23,01:00,111.924,111.949,111.915,111.936,1080
2019.04.23,02:00,111.934,111.951,111.920,111.932,1078
2019.04.23,03:00,111.932,111.975,111.697,111.700,4937
2019.04.23,04:00,111.700,111.781,111.650,111.773,3903
2019.04.23,05:00,111.775,111.800,111.762,111.766,2185
2019.04.23,06:00,111.767,111.853,111.762,111.839,1716
2019.04.23,07:00,111.838,111.875,111.810,111.864,1586
2019.04.23,08:00,111.864,111.925,111.849,111.925,2165
2019.04.23,09:00,111.924,111.939,111.866,111.874,2925
2019.04.23,10:00,111.873,111.890,111.850,111.853,3454
2019.04.23,11:00,111.854,111.883,111.836,111.861,2482
2019.04.23,12:00,111.862,111.870,111.830,111.853,1892
2019.04.23,13:00,111.854,111.877,111.846,111.864,1985
2019.04.23,14:00,111.864,111.909,111.864,111.904,2161
2019.04.23,15:00,111.905,111.980,111.862,111.977,3290
2019.04.23,16:00,111.976,112.032,111.899,111.918,3772
2019.04.23,17:00,111.927,111.981,111.881,111.883,3937
2019.04.23,18:00,111.887,111.934,111.861,111.875,2967
2019.04.23,19:00,111.873,111.883,111.758,111.791,2394
2019.04.23,20:00,111.791,111.818,111.785,111.797,1881
2019.04.23,21:00,111.800,111.844,111.791,111.839,1454
2019.04.23,22:00,111.840,111.852,111.813,111.821,1821
2019.04.23,23:00,111.820,111.885,111.820,111.851,732
2019.04.24,00:00,111.849,111.884,111.841,111.866,6558
2019.04.24,01:00,111.869,111.884,111.849,111.873,1846
2019.04.24,02:00,111.873,111.901,111.852,111.881,1802
2019.04.24,03:00,111.881,111.928,111.811,111.903,3938
2019.04.24,04:00,111.903,111.982,111.878,111.906,3403
2019.04.24,05:00,111.907,111.920,111.847,111.888,2682
2019.04.24,06:00,111.887,111.891,111.761,111.774,2350
2019.04.24,07:00,111.773,111.849,111.767,111.830,1999
2019.04.24,08:00,111.831,111.837,111.809,111.836,1728
2019.04.24,09:00,111.835,111.840,111.748,111.825,2924
2019.04.24,10:00,111.822,111.846,111.805,111.813,2884
2019.04.24,11:00,111.813,111.852,111.790,111.829,3147
2019.04.24,12:00,111.830,111.925,111.822,111.871,3290
2019.04.24,13:00,111.872,111.880,111.835,111.862,2107
2019.04.24,14:00,111.864,111.876,111.825,111.826,2165
2019.04.24,15:00,111.824,111.851,111.803,111.840,2674
2019.04.24,16:00,111.841,111.898,111.781,111.781,4431
2019.04.24,17:00,111.785,111.803,111.680,111.736,4871
2019.04.24,18:00,111.739,111.834,111.739,111.813,2733
2019.04.24,19:00,111.814,111.936,111.803,111.914,2568
2019.04.24,20:00,111.918,111.984,111.888,111.984,2332
2019.04.24,21:00,111.984,112.369,111.974,112.362,4613
2019.04.24,22:00,112.362,112.399,112.182,112.200,3092
2019.04.24,23:00,112.200,112.232,112.159,112.188,2012
2019.04.25,00:00,112.123,112.151,112.052,112.054,4028
2019.04.25,01:00,112.060,112.116,112.050,112.097,3168
2019.04.25,02:00,112.098,112.170,112.098,112.118,2302
2019.04.25,03:00,112.118,112.237,112.102,112.123,4644
2019.04.25,04:00,112.120,112.145,111.990,112.003,4388
2019.04.25,05:00,112.009,112.016,111.848,111.965,4350
2019.04.25,06:00,111.964,112.021,111.914,111.969,3049
2019.04.25,07:00,111.969,112.000,111.956,111.971,1751
2019.04.25,08:00,111.970,111.974,111.902,111.946,1840
2019.04.25,09:00,111.945,111.964,111.844,111.857,3146
2019.04.25,10:00,111.858,111.873,111.742,111.835,5145
2019.04.25,11:00,111.834,111.886,111.822,111.866,3287
2019.04.25,12:00,111.866,111.898,111.858,111.897,2826
2019.04.25,13:00,111.896,111.903,111.809,111.824,2737
2019.04.25,14:00,111.823,111.900,111.821,111.894,2626
2019.04.25,15:00,111.894,111.901,111.811,111.812,4025
2019.04.25,16:00,111.812,111.816,111.535,111.578,6013
2019.04.25,17:00,111.579,111.604,111.367,111.448,6304
2019.04.25,18:00,111.449,111.598,111.416,111.590,4052
2019.04.25,19:00,111.591,111.618,111.545,111.582,2618
2019.04.25,20:00,111.583,111.604,111.525,111.540,2012
2019.04.25,21:00,111.541,111.655,111.541,111.611,2268
2019.04.25,22:00,111.611,111.673,111.609,111.656,2223
2019.04.25,23:00,111.655,111.662,111.591,111.598,1494
2019.04.26,00:00,111.597,111.620,111.575,111.580,6080
2019.04.26,01:00,111.580,111.586,111.561,111.573,1038
2019.04.26,02:00,111.573,111.578,111.506,111.543,1775
2019.04.26,03:00,111.543,111.728,111.449,111.651,7074
2019.04.26,04:00,111.650,111.785,111.626,111.693,5059
2019.04.26,05:00,111.694,111.736,111.636,111.644,3764
2019.04.26,06:00,111.643,111.655,111.603,111.634,2355
2019.04.26,07:00,111.634,111.673,111.620,111.659,1451
2019.04.26,08:00,111.659,111.717,111.635,111.674,2747
2019.04.26,09:00,111.678,111.703,111.628,111.636,3210
2019.04.26,10:00,111.638,111.676,111.613,111.676,2533
2019.04.26,11:00,111.674,111.694,111.649,111.657,3012
2019.04.26,12:00,111.655,111.750,111.648,111.744,2040
2019.04.26,13:00,111.745,111.764,111.722,111.742,2196
2019.04.26,14:00,111.743,111.783,111.743,111.767,2105
2019.04.26,15:00,111.766,112.032,111.596,111.662,8429
2019.04.26,16:00,111.662,111.691,111.512,111.567,7742
2019.04.26,17:00,111.569,111.590,111.427,111.549,7033
2019.04.26,18:00,111.550,111.624,111.527,111.597,3896
2019.04.26,19:00,111.596,111.624,111.559,111.573,2121
2019.04.26,20:00,111.573,111.602,111.559,111.598,1402
2019.04.26,21:00,111.596,111.633,111.580,111.601,1761
2019.04.26,22:00,111.602,111.615,111.576,111.607,2680
2019.04.26,23:00,111.606,111.645,111.490,111.536,2469
2019.04.29,00:00,111.528,111.589,111.528,111.580,287
2019.04.29,01:00,111.581,111.605,111.565,111.597,721
2019.04.29,02:00,111.598,111.612,111.577,111.600,1001
2019.04.29,03:00,111.600,111.629,111.577,111.611,2075
2019.04.29,04:00,111.611,111.639,111.609,111.631,1689
2019.04.29,05:00,111.634,111.637,111.588,111.592,1771
2019.04.29,06:00,111.592,111.610,111.588,111.598,961
2019.04.29,07:00,111.599,111.611,111.590,111.607,1049
2019.04.29,08:00,111.607,111.629,111.597,111.621,1058
2019.04.29,09:00,111.621,111.664,111.611,111.658,1879
2019.04.29,10:00,111.659,111.759,111.656,111.755,2085
2019.04.29,11:00,111.756,111.778,111.728,111.738,1959
2019.04.29,12:00,111.739,111.744,111.687,111.708,1926
2019.04.29,13:00,111.709,111.747,111.708,111.734,1727
2019.04.29,14:00,111.733,111.771,111.724,111.732,1740
2019.04.29,15:00,111.733,111.846,111.672,111.833,3684
2019.04.29,16:00,111.833,111.898,111.794,111.884,3618
2019.04.29,17:00,111.889,111.891,111.783,111.792,3451
2019.04.29,18:00,111.791,111.841,111.779,111.796,2171
2019.04.29,19:00,111.798,111.831,111.768,111.800,2406
2019.04.29,20:00,111.799,111.819,111.755,111.766,1440
2019.04.29,21:00,111.766,111.779,111.720,111.720,1701
2019.04.29,22:00,111.719,111.748,111.651,111.664,2067
2019.04.29,23:00,111.664,111.674,111.635,111.640,1299
2019.04.30,00:00,111.644,111.675,111.616,111.644,4079
2019.04.30,01:00,111.643,111.680,111.637,111.664,925
2019.04.30,02:00,111.664,111.689,111.659,111.679,807
2019.04.30,03:00,111.680,111.687,111.621,111.635,1526
2019.04.30,04:00,111.635,111.636,111.553,111.572,3610
2019.04.30,05:00,111.573,111.614,111.573,111.596,1445
2019.04.30,06:00,111.597,111.599,111.560,111.567,1017
2019.04.30,07:00,111.568,111.576,111.489,111.511,1178
2019.04.30,08:00,111.510,111.535,111.481,111.524,1662
2019.04.30,09:00,111.526,111.527,111.354,111.418,3799
2019.04.30,10:00,111.421,111.428,111.274,111.328,3101
2019.04.30,11:00,111.329,111.399,111.293,111.372,3327
2019.04.30,12:00,111.371,111.424,111.302,111.308,2734
2019.04.30,13:00,111.308,111.350,111.289,111.323,2349
2019.04.30,14:00,111.324,111.324,111.235,111.269,2199
2019.04.30,15:00,111.269,111.383,111.268,111.372,3819
2019.04.30,16:00,111.373,111.411,111.244,111.278,4335
2019.04.30,17:00,111.278,111.467,111.276,111.376,5508
2019.04.30,18:00,111.373,111.415,111.301,111.400,4872
2019.04.30,19:00,111.402,111.416,111.301,111.321,2369
2019.04.30,20:00,111.324,111.354,111.314,111.348,2068
2019.04.30,21:00,111.348,111.378,111.341,111.351,2007
2019.04.30,22:00,111.352,111.397,111.324,111.394,3047
2019.04.30,23:00,111.395,111.471,111.367,111.408,1518
2019.05.01,00:00,111.416,111.444,111.361,111.443,2610
2019.05.01,01:00,111.443,111.462,111.405,111.449,1170
2019.05.01,02:00,111.448,111.455,111.390,111.398,1622
2019.05.01,03:00,111.397,111.422,111.391,111.396,1229
2019.05.01,04:00,111.396,111.436,111.391,111.435,978
2019.05.01,05:00,111.436,111.460,111.431,111.444,986
2019.05.01,06:00,111.443,111.501,111.442,111.494,1277
2019.05.01,07:00,111.494,111.500,111.486,111.491,564
2019.05.01,08:00,111.491,111.493,111.470,111.475,436
2019.05.01,09:00,111.475,111.548,111.470,111.544,915
2019.05.01,10:00,111.545,111.549,111.450,111.463,919
2019.05.01,11:00,111.464,111.476,111.417,111.417,1080
2019.05.01,12:00,111.417,111.421,111.289,111.313,1782
2019.05.01,13:00,111.313,111.339,111.255,111.294,1353
2019.05.01,14:00,111.295,111.333,111.293,111.300,1040
2019.05.01,15:00,111.301,111.423,111.285,111.415,3690
2019.05.01,16:00,111.415,111.424,111.328,111.359,2817
2019.05.01,17:00,111.320,111.320,111.124,111.172,5243
2019.05.01,18:00,111.175,111.182,111.130,111.181,2509
2019.05.01,19:00,111.182,111.200,111.144,111.154,1778
2019.05.01,20:00,111.161,111.187,111.117,111.131,1945
2019.05.01,21:00,111.131,111.613,111.050,111.601,11263
2019.05.01,22:00,111.602,111.602,111.409,111.436,7706
2019.05.01,23:00,111.436,111.452,111.369,111.369,1504
2019.05.02,00:00,111.368,111.446,111.357,111.407,2894
2019.05.02,01:00,111.407,111.411,111.348,111.389,1468
2019.05.02,02:00,111.389,111.471,111.389,111.448,1189
2019.05.02,03:00,111.447,111.538,111.444,111.529,2487
2019.05.02,04:00,111.529,111.570,111.486,111.548,2385
2019.05.02,05:00,111.547,111.664,111.538,111.659,2850
2019.05.02,06:00,111.660,111.666,111.525,111.546,2299
2019.05.02,07:00,111.546,111.554,111.516,111.553,1106
2019.05.02,08:00,111.554,111.564,111.533,111.557,1116
2019.05.02,09:00,111.556,111.601,111.537,111.573,2019
2019.05.02,10:00,111.573,111.573,111.445,111.504,3833
2019.05.02,11:00,111.504,111.544,111.483,111.523,2967
2019.05.02,12:00,111.524,111.554,111.519,111.540,2298
2019.05.02,13:00,111.541,111.557,111.516,111.526,1831
2019.05.02,14:00,111.527,111.533,111.467,111.513,3271
2019.05.02,15:00,111.512,111.524,111.450,111.514,4405
2019.05.02,16:00,111.515,111.551,111.496,111.521,4680
2019.05.02,17:00,111.522,111.569,111.509,111.537,4378
2019.05.02,18:00,111.538,111.570,111.371,111.392,5825
2019.05.02,19:00,111.394,111.499,111.387,111.493,3590
2019.05.02,20:00,111.493,111.509,111.473,111.482,1892
2019.05.02,21:00,111.481,111.516,111.462,111.488,2356
2019.05.02,22:00,111.488,111.530,111.484,111.518,1894
2019.05.02,23:00,111.517,111.523,111.485,111.495,1076
2019.05.03,00:00,111.492,111.515,111.483,111.508,5366
2019.05.03,01:00,111.511,111.532,111.493,111.525,997
2019.05.03,02:00,111.526,111.534,111.495,111.496,791
2019.05.03,03:00,111.496,111.497,111.407,111.408,2462
2019.05.03,04:00,111.408,111.438,111.406,111.433,1797
2019.05.03,05:00,111.432,111.477,111.409,111.468,1465
2019.05.03,06:00,111.468,111.496,111.466,111.476,1069
2019.05.03,07:00,111.478,111.496,111.461,111.485,960
2019.05.03,08:00,111.485,111.499,111.475,111.484,1161
2019.05.03,09:00,111.485,111.531,111.474,111.524,1712
2019.05.03,10:00,111.525,111.541,111.471,111.476,2811
2019.05.03,11:00,111.476,111.517,111.475,111.499,2006
2019.05.03,12:00,111.501,111.522,111.473,111.474,2507
2019.05.03,13:00,111.475,111.494,111.463,111.485,1558
2019.05.03,14:00,111.486,111.534,111.486,111.509,1403
2019.05.03,15:00,111.511,111.696,111.419,111.432,5164
2019.05.03,16:00,111.431,111.447,111.336,111.348,5271
2019.05.03,17:00,111.347,111.347,111.183,111.226,5962
2019.05.03,18:00,111.227,111.287,111.152,111.272,5011
2019.05.03,19:00,111.273,111.310,111.215,111.225,2756
2019.05.03,20:00,111.224,111.247,111.195,111.197,1510
2019.05.03,21:00,111.196,111.198,111.073,111.101,2443
2019.05.03,22:00,111.100,111.119,111.068,111.093,2495
2019.05.03,23:00,111.092,111.117,111.083,111.087,1729
2019.05.06,00:00,110.587,110.739,110.524,110.606,2875
2019.05.06,01:00,110.606,110.818,110.605,110.811,7770
2019.05.06,02:00,110.812,110.843,110.615,110.636,5022
2019.05.06,03:00,110.637,110.713,110.292,110.308,8022
2019.05.06,04:00,110.308,110.548,110.281,110.524,5959
2019.05.06,05:00,110.523,110.576,110.482,110.559,3290
2019.05.06,06:00,110.559,110.642,110.553,110.574,2178
2019.05.06,07:00,110.575,110.840,110.569,110.838,2739
2019.05.06,08:00,110.838,110.851,110.743,110.776,3542
2019.05.06,09:00,110.776,110.793,110.671,110.679,2634
2019.05.06,10:00,110.680,110.839,110.635,110.733,4492
2019.05.06,11:00,110.734,110.759,110.690,110.716,2061
2019.05.06,12:00,110.715,110.760,110.714,110.751,1865
2019.05.06,13:00,110.752,110.807,110.719,110.784,3054
2019.05.06,14:00,110.784,110.861,110.770,110.839,3192
2019.05.06,15:00,110.838,110.945,110.826,110.906,3764
2019.05.06,16:00,110.907,110.942,110.837,110.905,5349
2019.05.06,17:00,110.905,110.936,110.842,110.875,4845
2019.05.06,18:00,110.876,110.958,110.841,110.856,4917
2019.05.06,19:00,110.855,110.867,110.796,110.804,3464
2019.05.06,20:00,110.804,110.852,110.771,110.850,2389
2019.05.06,21:00,110.850,110.957,110.825,110.914,3161
2019.05.06,22:00,110.914,110.925,110.865,110.884,3127
2019.05.06,23:00,110.886,110.886,110.713,110.731,2369
2019.05.07,00:00,110.732,110.736,110.585,110.686,3896
2019.05.07,01:00,110.686,110.786,110.669,110.781,2914
2019.05.07,02:00,110.781,110.851,110.745,110.801,2457
2019.05.07,03:00,110.802,110.852,110.677,110.715,5593
2019.05.07,04:00,110.716,110.725,110.628,110.648,4167
2019.05.07,05:00,110.649,110.740,110.646,110.735,2560
2019.05.07,06:00,110.736,110.736,110.588,110.640,2990
2019.05.07,07:00,110.641,110.689,110.614,110.655,3370
2019.05.07,08:00,110.654,110.655,110.609,110.631,1894
2019.05.07,09:00,110.628,110.849,110.595,110.721,5293
2019.05.07,10:00,110.721,110.726,110.605,110.652,5222
2019.05.07,11:00,110.653,110.686,110.552,110.563,3703
2019.05.07,12:00,110.563,110.632,110.540,110.567,3369
2019.05.07,13:00,110.569,110.635,110.568,110.581,2424
2019.05.07,14:00,110.580,110.660,110.572,110.591,3352
2019.05.07,15:00,110.591,110.672,110.548,110.656,3655
2019.05.07,16:00,110.656,110.669,110.449,110.483,5640
2019.05.07,17:00,110.483,110.493,110.380,110.393,6841
2019.05.07,18:00,110.395,110.449,110.330,110.345,6318
2019.05.07,19:00,110.344,110.400,110.307,110.334,4158
2019.05.07,20:00,110.334,110.355,110.169,110.191,4830
2019.05.07,21:00,110.192,110.302,110.175,110.258,4817
2019.05.07,22:00,110.257,110.296,110.180,110.272,4812
2019.05.07,23:00,110.270,110.319,110.235,110.235,1170
2019.05.08,00:00,110.229,110.292,110.206,110.252,5359
2019.05.08,01:00,110.252,110.276,110.225,110.251,1314
2019.05.08,02:00,110.251,110.287,110.232,110.265,1772
2019.05.08,03:00,110.263,110.269,110.091,110.126,5459
2019.05.08,04:00,110.126,110.207,110.073,110.092,4026
2019.05.08,05:00,110.092,110.104,109.963,110.019,5294
2019.05.08,06:00,110.020,110.046,109.902,109.942,3193
2019.05.08,07:00,109.942,109.992,109.919,109.962,2030
2019.05.08,08:00,109.962,110.058,109.960,110.054,2013
2019.05.08,09:00,110.054,110.111,110.004,110.107,3672
2019.05.08,10:00,110.107,110.171,110.085,110.134,4153
2019.05.08,11:00,110.137,110.178,110.065,110.146,3807
2019.05.08,12:00,110.145,110.146,109.979,109.983,4471
2019.05.08,13:00,109.982,110.071,109.952,110.003,4394
2019.05.08,14:00,110.002,110.101,109.969,110.085,4303
2019.05.08,15:00,110.086,110.266,110.046,110.134,7163
2019.05.08,16:00,110.136,110.180,110.062,110.131,7772
2019.05.08,17:00,110.131,110.218,110.086,110.199,7054
2019.05.08,18:00,110.201,110.209,109.963,110.123,9401
2019.05.08,19:00,110.123,110.182,110.078,110.137,4350
2019.05.08,20:00,110.138,110.224,110.088,110.109,3577
2019.05.08,21:00,110.109,110.168,110.101,110.132,2822
2019.05.08,22:00,110.131,110.143,110.045,110.065,2898
2019.05.08,23:00,110.066,110.125,110.066,110.094,1497
2019.05.09,00:00,110.082,110.110,110.050,110.061,8697
2019.05.09,01:00,110.069,110.078,110.011,110.066,1647
2019.05.09,02:00,110.066,110.070,110.013,110.029,1422
2019.05.09,03:00,110.029,110.083,109.830,109.943,7991
2019.05.09,04:00,109.944,110.039,109.907,109.986,4804
2019.05.09,05:00,109.988,110.006,109.859,109.921,4061
2019.05.09,06:00,109.922,109.957,109.895,109.955,2332
2019.05.09,07:00,109.956,109.962,109.925,109.930,2213
2019.05.09,08:00,109.930,109.967,109.896,109.940,2868
2019.05.09,09:00,109.939,109.957,109.821,109.834,4092
2019.05.09,10:00,109.833,109.837,109.599,109.623,7847
2019.05.09,11:00,109.619,109.733,109.608,109.703,5181
2019.05.09,12:00,109.700,109.786,109.699,109.747,3661
2019.05.09,13:00,109.749,109.916,109.738,109.880,3242
2019.05.09,14:00,109.884,109.886,109.812,109.819,2549
2019.05.09,15:00,109.819,109.854,109.746,109.758,3653
2019.05.09,16:00,109.758,109.833,109.561,109.632,7106
2019.05.09,17:00,109.631,109.661,109.508,109.562,8830
2019.05.09,18:00,109.561,109.602,109.470,109.562,6568
2019.05.09,19:00,109.561,109.896,109.550,109.784,9723
2019.05.09,20:00,109.783,109.815,109.686,109.712,6709
2019.05.09,21:00,109.712,109.753,109.680,109.689,4812
2019.05.09,22:00,109.689,109.741,109.620,109.725,4658
2019.05.09,23:00,109.726,109.799,109.687,109.763,1725
2019.05.10,00:00,109.631,109.780,109.631,109.715,4244
2019.05.10,01:00,109.715,109.736,109.689,109.724,1437
2019.05.10,02:00,109.726,109.844,109.721,109.825,2571
2019.05.10,03:00,109.824,109.922,109.746,109.877,9756
2019.05.10,04:00,109.878,110.048,109.794,110.032,7222
2019.05.10,05:00,110.033,110.038,109.841,109.842,5197
2019.05.10,06:00,109.843,109.915,109.730,109.770,9033
2019.05.10,07:00,109.772,109.887,109.666,109.709,8456
2019.05.10,08:00,109.709,109.744,109.621,109.739,5342
2019.05.10,09:00,109.739,109.821,109.686,109.780,4530
2019.05.10,10:00,109.779,109.836,109.736,109.766,4981
2019.05.10,11:00,109.764,109.868,109.749,109.832,3826
2019.05.10,12:00,109.832,109.877,109.814,109.829,3085
2019.05.10,13:00,109.827,109.882,109.760,109.762,3367
2019.05.10,14:00,109.762,109.821,109.714,109.742,5755
2019.05.10,15:00,109.742,109.765,109.625,109.681,6025
2019.05.10,16:00,109.681,109.739,109.639,109.654,6355
2019.05.10,17:00,109.654,109.666,109.500,109.581,6469
2019.05.10,18:00,109.585,109.692,109.472,109.557,9008
2019.05.10,19:00,109.557,109.727,109.556,109.681,6789
2019.05.10,20:00,109.680,109.899,109.670,109.853,7173
2019.05.10,21:00,109.852,109.959,109.843,109.905,5281
2019.05.10,22:00,109.906,110.042,109.874,109.935,6405
2019.05.10,23:00,109.936,109.977,109.912,109.947,1619
2019.05.13,00:00,109.746,109.831,109.746,109.784,981
2019.05.13,01:00,109.785,109.829,109.725,109.766,5330
2019.05.13,02:00,109.765,109.774,109.635,109.644,3371
2019.05.13,03:00,109.646,109.734,109.597,109.715,5043
2019.05.13,04:00,109.714,109.783,109.699,109.774,3099
2019.05.13,05:00,109.774,109.806,109.713,109.745,2766
2019.05.13,06:00,109.745,109.788,109.724,109.762,1564
2019.05.13,07:00,109.762,109.784,109.757,109.775,1364
2019.05.13,08:00,109.774,109.781,109.707,109.744,1884
2019.05.13,09:00,109.743,109.771,109.691,109.738,2612
2019.05.13,10:00,109.739,109.748,109.626,109.641,4816
2019.05.13,11:00,109.641,109.705,109.590,109.656,4111
2019.05.13,12:00,109.655,109.719,109.652,109.679,2788
2019.05.13,13:00,109.678,109.687,109.646,109.664,2617
2019.05.13,14:00,109.665,109.670,109.599,109.624,2905
2019.05.13,15:00,109.624,109.630,109.089,109.136,10557
2019.05.13,16:00,109.134,109.186,109.039,109.098,8416
2019.05.13,17:00,109.096,109.156,109.018,109.125,8407
2019.05.13,18:00,109.124,109.227,109.094,109.188,7117
2019.05.13,19:00,109.188,109.197,109.076,109.139,5695
2019.05.13,20:00,109.138,109.348,109.096,109.270,5628
2019.05.13,21:00,109.269,109.386,109.208,109.327,8827
2019.05.13,22:00,109.324,109.377,109.259,109.331,6823
2019.05.13,23:00,109.335,109.346,109.294,109.301,1144
2019.05.14,00:00,109.274,109.302,109.201,109.204,4854
2019.05.14,01:00,109.207,109.263,109.195,109.228,2360
2019.05.14,02:00,109.227,109.258,109.144,109.159,2015
2019.05.14,03:00,109.158,109.429,109.151,109.418,6220
2019.05.14,04:00,109.419,109.640,109.386,109.581,7317
2019.05.14,05:00,109.580,109.591,109.546,109.556,4427
2019.05.14,06:00,109.556,109.617,109.553,109.591,3588
2019.05.14,07:00,109.590,109.704,109.571,109.658,2700
2019.05.14,08:00,109.657,109.678,109.610,109.648,2722
2019.05.14,09:00,109.649,109.656,109.534,109.641,4056
2019.05.14,10:00,109.643,109.772,109.636,109.674,3947
