2019.04.17,00:00,0.71732,0.71771,0.71704,0.71739,777
2019.04.17,01:00,0.71740,0.71780,0.71528,0.71619,2288
2019.04.17,02:00,0.71620,0.71681,0.71609,0.71643,1593
2019.04.17,03:00,0.71643,0.71676,0.71624,0.71627,1924
2019.04.17,04:00,0.71628,0.71821,0.71565,0.71747,2553
2019.04.17,05:00,0.71771,0.72059,0.71771,0.71947,5163
2019.04.17,06:00,0.71947,0.71959,0.71849,0.71880,1808
2019.04.17,07:00,0.71882,0.71952,0.71878,0.71901,1468
2019.04.17,08:00,0.71899,0.72031,0.71897,0.72007,2071
2019.04.17,09:00,0.72006,0.72025,0.71914,0.71936,3854
2019.04.17,10:00,0.71932,0.72011,0.71917,0.71979,3944
2019.04.17,11:00,0.71979,0.72046,0.71956,0.71999,2760
2019.04.17,12:00,0.71999,0.72038,0.71955,0.71986,3089
2019.04.17,13:00,0.71986,0.71998,0.71952,0.71966,1950
2019.04.17,14:00,0.71967,0.71980,0.71911,0.71916,2290
2019.04.17,15:00,0.71919,0.71973,0.71910,0.71957,2333
2019.04.17,16:00,0.71957,0.71994,0.71851,0.71853,3352
2019.04.17,17:00,0.71853,0.71866,0.71640,0.71797,5164
2019.04.17,18:00,0.71796,0.71806,0.71655,0.71669,2370
2019.04.17,19:00,0.71669,0.71681,0.71620,0.71649,2045
2019.04.17,20:00,0.71649,0.71734,0.71648,0.71699,1501
2019.04.17,21:00,0.71698,0.71704,0.71668,0.71696,1600
2019.04.17,22:00,0.71697,0.71727,0.71692,0.71710,1085
2019.04.17,23:00,0.71711,0.71788,0.71706,0.71782,1021
2019.04.18,00:00,0.71774,0.71790,0.71704,0.71767,1604
2019.04.18,01:00,0.71768,0.71798,0.71730,0.71742,729
2019.04.18,02:00,0.71743,0.71766,0.71725,0.71725,695
2019.04.18,03:00,0.71725,0.71748,0.71686,0.71696,1437
2019.04.18,04:00,0.71697,0.71995,0.71649,0.71727,3842
2019.04.18,05:00,0.71727,0.71828,0.71709,0.71801,2441
2019.04.18,06:00,0.71800,0.71840,0.71745,0.71759,1589
2019.04.18,07:00,0.71760,0.71805,0.71757,0.71779,1121
2019.04.18,08:00,0.71780,0.71852,0.71779,0.71826,1599
2019.04.18,09:00,0.71830,0.71891,0.71798,0.71858,2375
2019.04.18,10:00,0.71857,0.71870,0.71687,0.71714,4206
2019.04.18,11:00,0.71714,0.71717,0.71590,0.71637,4701
2019.04.18,12:00,0.71638,0.71641,0.71546,0.71568,3195
2019.04.18,13:00,0.71568,0.71624,0.71541,0.71599,2637
2019.04.18,14:00,0.71600,0.71610,0.71574,0.71591,2302
2019.04.18,15:00,0.71596,0.71618,0.71485,0.71543,4019
2019.04.18,16:00,0.71543,0.71657,0.71511,0.71599,4021
2019.04.18,17:00,0.71600,0.71612,0.71458,0.71512,3237
2019.04.18,18:00,0.71511,0.71537,0.71471,0.71488,2106
2019.04.18,19:00,0.71487,0.71491,0.71365,0.71374,1954
2019.04.18,20:00,0.71375,0.71443,0.71375,0.71432,1584
2019.04.18,21:00,0.71432,0.71470,0.71412,0.71466,1351
2019.04.18,22:00,0.71464,0.71480,0.71449,0.71461,1325
2019.04.18,23:00,0.71461,0.71502,0.71449,0.71477,994
2019.04.19,00:00,0.71481,0.71489,0.71419,0.71480,357
2019.04.19,01:00,0.71486,0.71521,0.71479,0.71508,1120
2019.04.19,02:00,0.71508,0.71511,0.71445,0.71462,1992
2019.04.19,03:00,0.71461,0.71507,0.71444,0.71481,1742
2019.04.19,04:00,0.71480,0.71515,0.71437,0.71492,1663
2019.04.19,05:00,0.71491,0.71499,0.71474,0.71483,520
2019.04.19,06:00,0.71484,0.71494,0.71479,0.71487,986
2019.04.19,07:00,0.71487,0.71501,0.71480,0.71491,480
2019.04.19,08:00,0.71491,0.71549,0.71488,0.71533,1238
2019.04.19,09:00,0.71534,0.71587,0.71505,0.71514,1638
2019.04.19,10:00,0.71511,0.71566,0.71508,0.71548,517
2019.04.19,11:00,0.71546,0.71555,0.71539,0.71544,335
2019.04.19,12:00,0.71543,0.71546,0.71492,0.71515,370
2019.04.19,13:00,0.71514,0.71532,0.71505,0.71520,166
2019.04.19,14:00,0.71519,0.71539,0.71510,0.71537,432
2019.04.19,15:00,0.71537,0.71537,0.71486,0.71491,910
2019.04.19,16:00,0.71492,0.71517,0.71481,0.71506,816
2019.04.19,17:00,0.71506,0.71515,0.71488,0.71493,485
2019.04.19,18:00,0.71494,0.71498,0.71444,0.71454,1269
2019.04.19,19:00,0.71453,0.71483,0.71448,0.71463,600
2019.04.19,20:00,0.71462,0.71512,0.71462,0.71477,1253
2019.04.19,21:00,0.71476,0.71523,0.71462,0.71491,780
2019.04.19,22:00,0.71497,0.71497,0.71465,0.71476,943
2019.04.19,23:00,0.71476,0.71519,0.71458,0.71466,1351
2019.04.22,00:00,0.71447,0.71515,0.71443,0.71469,189
2019.04.22,01:00,0.71478,0.71521,0.71433,0.71498,462
2019.04.22,02:00,0.71497,0.71510,0.71472,0.71477,769
2019.04.22,03:00,0.71478,0.71508,0.71437,0.71478,1830
2019.04.22,04:00,0.71478,0.71490,0.71397,0.71410,2208
2019.04.22,05:00,0.71409,0.71430,0.71394,0.71414,1591
2019.04.22,06:00,0.71413,0.71423,0.71350,0.71350,1379
2019.04.22,07:00,0.71350,0.71392,0.71350,0.71368,693
2019.04.22,08:00,0.71370,0.71405,0.71358,0.71393,1173
2019.04.22,09:00,0.71393,0.71440,0.71369,0.71399,2065
2019.04.22,10:00,0.71400,0.71403,0.71368,0.71388,1074
2019.04.22,11:00,0.71387,0.71388,0.71361,0.71367,1051
2019.04.22,12:00,0.71367,0.71373,0.71355,0.71361,430
2019.04.22,13:00,0.71362,0.71383,0.71339,0.71351,617
2019.04.22,14:00,0.71350,0.71377,0.71329,0.71356,642
2019.04.22,15:00,0.71357,0.71359,0.71284,0.71288,1393
2019.04.22,16:00,0.71285,0.71369,0.71282,0.71340,1806
2019.04.22,17:00,0.71340,0.71374,0.71293,0.71334,1673
2019.04.22,18:00,0.71334,0.71342,0.71292,0.71337,1451
2019.04.22,19:00,0.71337,0.71364,0.71319,0.71346,1044
2019.04.22,20:00,0.71347,0.71374,0.71346,0.71367,666
2019.04.22,21:00,0.71368,0.71374,0.71303,0.71304,1273
2019.04.22,22:00,0.71306,0.71341,0.71306,0.71333,935
2019.04.22,23:00,0.71335,0.71362,0.71326,0.71326,560
2019.04.23,00:00,0.71299,0.71381,0.71299,0.71373,467
2019.04.23,01:00,0.71373,0.71394,0.71363,0.71383,908
2019.04.23,02:00,0.71384,0.71396,0.71331,0.71335,1088
2019.04.23,03:00,0.71338,0.71341,0.71217,0.71259,2824
2019.04.23,04:00,0.71258,0.71316,0.71245,0.71290,2464
2019.04.23,05:00,0.71291,0.71312,0.71264,0.71291,1545
2019.04.23,06:00,0.71290,0.71295,0.71250,0.71277,1431
2019.04.23,07:00,0.71277,0.71277,0.71233,0.71245,926
2019.04.23,08:00,0.71245,0.71248,0.71163,0.71204,1479
2019.04.23,09:00,0.71204,0.71216,0.71133,0.71159,2651
2019.04.23,10:00,0.71158,0.71178,0.71098,0.71121,2798
2019.04.23,11:00,0.71121,0.71170,0.71094,0.71150,2483
2019.04.23,12:00,0.71152,0.71160,0.71123,0.71146,1705
2019.04.23,13:00,0.71145,0.71149,0.71094,0.71107,1571
2019.04.23,14:00,0.71107,0.71138,0.71061,0.71118,1808
2019.04.23,15:00,0.71117,0.71129,0.71015,0.71017,2876
2019.04.23,16:00,0.71017,0.71034,0.70962,0.70996,3453
2019.04.23,17:00,0.70996,0.71002,0.70810,0.70917,4111
2019.04.23,18:00,0.70918,0.70958,0.70870,0.70958,2462
2019.04.23,19:00,0.70957,0.70982,0.70931,0.70954,1918
2019.04.23,20:00,0.70954,0.70957,0.70921,0.70928,1161
2019.04.23,21:00,0.70928,0.70933,0.70904,0.70918,1233
2019.04.23,22:00,0.70917,0.71020,0.70917,0.71019,1440
2019.04.23,23:00,0.71019,0.71026,0.70987,0.71013,662
2019.04.24,00:00,0.71013,0.71020,0.70974,0.70990,812
2019.04.24,01:00,0.70990,0.71003,0.70952,0.70952,1729
2019.04.24,02:00,0.70955,0.71013,0.70955,0.70969,1141
2019.04.24,03:00,0.70969,0.70989,0.70916,0.70926,1554
2019.04.24,04:00,0.70926,0.70943,0.70363,0.70423,5966
2019.04.24,05:00,0.70423,0.70430,0.70311,0.70387,3955
2019.04.24,06:00,0.70388,0.70388,0.70286,0.70287,2683
2019.04.24,07:00,0.70287,0.70370,0.70273,0.70359,1703
2019.04.24,08:00,0.70363,0.70391,0.70341,0.70381,1494
2019.04.24,09:00,0.70382,0.70387,0.70316,0.70321,2656
2019.04.24,10:00,0.70321,0.70475,0.70307,0.70443,3270
2019.04.24,11:00,0.70442,0.70471,0.70389,0.70470,3502
2019.04.24,12:00,0.70470,0.70481,0.70426,0.70447,2197
2019.04.24,13:00,0.70447,0.70452,0.70310,0.70351,2309
2019.04.24,14:00,0.70352,0.70502,0.70276,0.70488,2867
2019.04.24,15:00,0.70489,0.70489,0.70323,0.70324,2769
2019.04.24,16:00,0.70323,0.70331,0.70246,0.70279,3669
2019.04.24,17:00,0.70278,0.70380,0.70227,0.70380,5166
2019.04.24,18:00,0.70382,0.70384,0.70222,0.70259,2964
2019.04.24,19:00,0.70259,0.70264,0.70122,0.70126,3304
2019.04.24,20:00,0.70127,0.70168,0.70112,0.70153,2441
2019.04.24,21:00,0.70153,0.70157,0.70048,0.70052,3023
2019.04.24,22:00,0.70051,0.70155,0.70043,0.70134,2279
2019.04.24,23:00,0.70133,0.70149,0.70112,0.70135,682
2019.04.25,00:00,0.70131,0.70153,0.70101,0.70118,682
2019.04.25,01:00,0.70120,0.70155,0.70115,0.70145,1890
2019.04.25,02:00,0.70144,0.70154,0.70101,0.70134,755
2019.04.25,03:00,0.70134,0.70167,0.70044,0.70161,1820
2019.04.25,04:00,0.70160,0.70194,0.70093,0.70170,2032
2019.04.25,05:00,0.70170,0.70227,0.70151,0.70220,1834
2019.04.25,06:00,0.70221,0.70221,0.70181,0.70193,1205
2019.04.25,07:00,0.70193,0.70207,0.70141,0.70175,927
2019.04.25,08:00,0.70174,0.70214,0.70154,0.70204,1237
2019.04.25,09:00,0.70204,0.70225,0.70121,0.70137,2950
2019.04.25,10:00,0.70134,0.70166,0.70086,0.70130,4425
2019.04.25,11:00,0.70130,0.70179,0.69921,0.70163,4178
2019.04.25,12:00,0.70163,0.70168,0.70004,0.70006,3216
2019.04.25,13:00,0.70005,0.70047,0.69969,0.70009,2536
2019.04.25,14:00,0.70009,0.70027,0.69952,0.69962,2615
2019.04.25,15:00,0.69963,0.69995,0.69881,0.69993,3301
2019.04.25,16:00,0.69993,0.70088,0.69982,0.70063,3724
2019.04.25,17:00,0.70063,0.70173,0.70063,0.70116,3771
2019.04.25,18:00,0.70116,0.70141,0.70084,0.70091,2477
2019.04.25,19:00,0.70093,0.70123,0.70065,0.70092,1601
2019.04.25,20:00,0.70092,0.70136,0.70079,0.70127,1191
2019.04.25,21:00,0.70126,0.70140,0.70098,0.70100,1698
2019.04.25,22:00,0.70099,0.70144,0.70098,0.70137,1070
2019.04.25,23:00,0.70136,0.70173,0.70125,0.70140,630
2019.04.26,00:00,0.70129,0.70187,0.70061,0.70136,838
2019.04.26,01:00,0.70139,0.70219,0.70130,0.70190,778
2019.04.26,02:00,0.70189,0.70231,0.70168,0.70169,1128
2019.04.26,03:00,0.70169,0.70177,0.70091,0.70120,2756
2019.04.26,04:00,0.70119,0.70284,0.70073,0.70245,3738
2019.04.26,05:00,0.70245,0.70318,0.70159,0.70274,3456
2019.04.26,06:00,0.70273,0.70276,0.70206,0.70210,1552
2019.04.26,07:00,0.70211,0.70248,0.70202,0.70230,926
2019.04.26,08:00,0.70231,0.70284,0.70200,0.70252,2052
2019.04.26,09:00,0.70250,0.70335,0.70210,0.70306,3291
2019.04.26,10:00,0.70303,0.70325,0.70207,0.70309,3180
2019.04.26,11:00,0.70308,0.70361,0.70268,0.70354,2971
2019.04.26,12:00,0.70356,0.70441,0.70344,0.70379,1699
2019.04.26,13:00,0.70379,0.70395,0.70350,0.70363,1672
2019.04.26,14:00,0.70365,0.70400,0.70352,0.70376,1825
2019.04.26,15:00,0.70377,0.70531,0.70213,0.70454,5606
2019.04.26,16:00,0.70453,0.70469,0.70373,0.70401,4755
2019.04.26,17:00,0.70402,0.70613,0.70374,0.70416,5467
2019.04.26,18:00,0.70420,0.70484,0.70385,0.70435,3360
2019.04.26,19:00,0.70435,0.70463,0.70424,0.70444,1596
2019.04.26,20:00,0.70444,0.70455,0.70404,0.70414,809
2019.04.26,21:00,0.70413,0.70424,0.70376,0.70395,1197
2019.04.26,22:00,0.70395,0.70408,0.70364,0.70384,1751
2019.04.26,23:00,0.70384,0.70460,0.70349,0.70359,953
2019.04.29,00:00,0.70364,0.70442,0.70359,0.70410,289
2019.04.29,01:00,0.70415,0.70440,0.70380,0.70429,436
2019.04.29,02:00,0.70432,0.70444,0.70418,0.70427,640
2019.04.29,03:00,0.70427,0.70483,0.70418,0.70463,1168
2019.04.29,04:00,0.70462,0.70514,0.70449,0.70513,1194
2019.04.29,05:00,0.70513,0.70559,0.70510,0.70550,1674
2019.04.29,06:00,0.70549,0.70570,0.70533,0.70561,991
2019.04.29,07:00,0.70560,0.70576,0.70557,0.70573,782
2019.04.29,08:00,0.70572,0.70579,0.70549,0.70551,1171
2019.04.29,09:00,0.70551,0.70608,0.70529,0.70538,1918
2019.04.29,10:00,0.70539,0.70569,0.70502,0.70502,2248
2019.04.29,11:00,0.70502,0.70522,0.70487,0.70499,1983
2019.04.29,12:00,0.70499,0.70534,0.70493,0.70533,1136
2019.04.29,13:00,0.70532,0.70543,0.70498,0.70508,1389
2019.04.29,14:00,0.70508,0.70531,0.70458,0.70458,1344
2019.04.29,15:00,0.70459,0.70543,0.70436,0.70519,2687
2019.04.29,16:00,0.70518,0.70523,0.70412,0.70414,2101
2019.04.29,17:00,0.70413,0.70534,0.70392,0.70524,2781
2019.04.29,18:00,0.70527,0.70548,0.70493,0.70530,2174
2019.04.29,19:00,0.70530,0.70598,0.70523,0.70579,1711
2019.04.29,20:00,0.70579,0.70595,0.70554,0.70566,886
2019.04.29,21:00,0.70566,0.70598,0.70560,0.70566,1323
2019.04.29,22:00,0.70567,0.70589,0.70562,0.70581,1194
2019.04.29,23:00,0.70580,0.70584,0.70548,0.70550,504
2019.04.30,00:00,0.70538,0.70564,0.70528,0.70550,569
2019.04.30,01:00,0.70550,0.70557,0.70531,0.70553,362
2019.04.30,02:00,0.70554,0.70575,0.70541,0.70547,538
2019.04.30,03:00,0.70548,0.70692,0.70529,0.70671,1636
2019.04.30,04:00,0.70671,0.70674,0.70338,0.70437,4583
2019.04.30,05:00,0.70437,0.70506,0.70426,0.70476,1907
2019.04.30,06:00,0.70477,0.70480,0.70436,0.70441,1003
2019.04.30,07:00,0.70442,0.70459,0.70416,0.70440,819
2019.04.30,08:00,0.70441,0.70473,0.70371,0.70386,1387
2019.04.30,09:00,0.70387,0.70407,0.70336,0.70402,2218
2019.04.30,10:00,0.70403,0.70460,0.70387,0.70429,2570
2019.04.30,11:00,0.70430,0.70550,0.70430,0.70529,2887
2019.04.30,12:00,0.70530,0.70593,0.70530,0.70550,2198
2019.04.30,13:00,0.70551,0.70560,0.70504,0.70524,1825
2019.04.30,14:00,0.70525,0.70576,0.70521,0.70548,1343
2019.04.30,15:00,0.70549,0.70569,0.70437,0.70439,3258
2019.04.30,16:00,0.70439,0.70531,0.70422,0.70468,2757
2019.04.30,17:00,0.70473,0.70492,0.70339,0.70365,3958
2019.04.30,18:00,0.70366,0.70428,0.70309,0.70397,4051
2019.04.30,19:00,0.70398,0.70512,0.70395,0.70503,2074
2019.04.30,20:00,0.70504,0.70587,0.70499,0.70539,2717
2019.04.30,21:00,0.70540,0.70552,0.70499,0.70504,2415
2019.04.30,22:00,0.70504,0.70533,0.70492,0.70501,2365
2019.04.30,23:00,0.70501,0.70541,0.70479,0.70479,826
2019.05.01,00:00,0.70447,0.70501,0.70433,0.70474,631
2019.05.01,01:00,0.70474,0.70494,0.70362,0.70413,1411
2019.05.01,02:00,0.70416,0.70528,0.70414,0.70493,1322
2019.05.01,03:00,0.70493,0.70530,0.70479,0.70528,1095
2019.05.01,04:00,0.70529,0.70562,0.70501,0.70543,1133
2019.05.01,05:00,0.70543,0.70561,0.70519,0.70534,880
2019.05.01,06:00,0.70535,0.70554,0.70518,0.70519,932
2019.05.01,07:00,0.70520,0.70545,0.70505,0.70509,840
2019.05.01,08:00,0.70509,0.70535,0.70502,0.70524,911
2019.05.01,09:00,0.70524,0.70545,0.70473,0.70476,1340
2019.05.01,10:00,0.70475,0.70578,0.70473,0.70577,1567
2019.05.01,11:00,0.70576,0.70598,0.70537,0.70554,1285
2019.05.01,12:00,0.70553,0.70611,0.70550,0.70554,1113
2019.05.01,13:00,0.70554,0.70582,0.70503,0.70504,1331
2019.05.01,14:00,0.70504,0.70513,0.70482,0.70502,1253
2019.05.01,15:00,0.70502,0.70507,0.70372,0.70379,2842
2019.05.01,16:00,0.70379,0.70411,0.70351,0.70358,2439
2019.05.01,17:00,0.70365,0.70463,0.70364,0.70386,3831
2019.05.01,18:00,0.70386,0.70426,0.70369,0.70377,1991
2019.05.01,19:00,0.70378,0.70384,0.70315,0.70329,1853
2019.05.01,20:00,0.70340,0.70459,0.70340,0.70455,2258
2019.05.01,21:00,0.70461,0.70544,0.70072,0.70108,9565
2019.05.01,22:00,0.70108,0.70196,0.70085,0.70123,6879
2019.05.01,23:00,0.70130,0.70178,0.70119,0.70121,933
2019.05.02,00:00,0.70120,0.70183,0.70112,0.70156,459
2019.05.02,01:00,0.70160,0.70192,0.70142,0.70182,1107
2019.05.02,02:00,0.70182,0.70189,0.70135,0.70137,728
2019.05.02,03:00,0.70137,0.70222,0.70106,0.70219,1557
2019.05.02,04:00,0.70218,0.70286,0.70210,0.70248,2172
2019.05.02,05:00,0.70248,0.70267,0.70187,0.70214,1761
2019.05.02,06:00,0.70211,0.70286,0.70208,0.70255,1364
2019.05.02,07:00,0.70256,0.70279,0.70239,0.70241,1023
2019.05.02,08:00,0.70240,0.70250,0.70196,0.70199,1348
2019.05.02,09:00,0.70200,0.70233,0.70173,0.70187,2315
2019.05.02,10:00,0.70186,0.70294,0.70186,0.70258,3440
2019.05.02,11:00,0.70259,0.70278,0.70223,0.70238,2491
2019.05.02,12:00,0.70238,0.70283,0.70233,0.70243,1938
2019.05.02,13:00,0.70243,0.70243,0.70186,0.70215,1741
2019.05.02,14:00,0.70215,0.70249,0.70189,0.70200,2742
2019.05.02,15:00,0.70201,0.70222,0.70067,0.70084,3394
2019.05.02,16:00,0.70084,0.70092,0.70000,0.70065,3870
2019.05.02,17:00,0.70064,0.70090,0.69978,0.70020,4221
2019.05.02,18:00,0.70020,0.70041,0.69948,0.70018,5261
2019.05.02,19:00,0.70019,0.70065,0.69993,0.70031,3550
2019.05.02,20:00,0.70032,0.70045,0.70010,0.70037,2086
2019.05.02,21:00,0.70039,0.70052,0.69955,0.69966,1887
2019.05.02,22:00,0.69965,0.70003,0.69965,0.69977,1543
2019.05.02,23:00,0.69972,0.70000,0.69967,0.69969,897
2019.05.03,00:00,0.69962,0.70008,0.69957,0.69995,464
2019.05.03,01:00,0.69994,0.70005,0.69982,0.70002,590
2019.05.03,02:00,0.70001,0.70002,0.69931,0.69932,1060
2019.05.03,03:00,0.69933,0.70007,0.69920,0.69999,1744
2019.05.03,04:00,0.69998,0.69999,0.69844,0.69920,2479
2019.05.03,05:00,0.69919,0.69973,0.69900,0.69947,1656
2019.05.03,06:00,0.69947,0.69985,0.69937,0.69970,1175
2019.05.03,07:00,0.69971,0.70007,0.69947,0.69957,1176
2019.05.03,08:00,0.69957,0.70001,0.69957,0.69979,1232
2019.05.03,09:00,0.69980,0.69980,0.69886,0.69888,2526
2019.05.03,10:00,0.69886,0.69984,0.69882,0.69973,3079
2019.05.03,11:00,0.69973,0.70001,0.69956,0.69990,1976
2019.05.03,12:00,0.69990,0.69990,0.69926,0.69943,2079
2019.05.03,13:00,0.69943,0.69983,0.69921,0.69926,1691
2019.05.03,14:00,0.69927,0.69964,0.69905,0.69962,1570
2019.05.03,15:00,0.69962,0.70091,0.69852,0.70080,5370
2019.05.03,16:00,0.70079,0.70131,0.70030,0.70084,4634
2019.05.03,17:00,0.70086,0.70205,0.70086,0.70173,5335
2019.05.03,18:00,0.70176,0.70241,0.70157,0.70178,4611
2019.05.03,19:00,0.70179,0.70221,0.70160,0.70209,2457
2019.05.03,20:00,0.70209,0.70218,0.70180,0.70184,1726
2019.05.03,21:00,0.70184,0.70198,0.70149,0.70158,1839
2019.05.03,22:00,0.70159,0.70220,0.70148,0.70214,1570
2019.05.03,23:00,0.70213,0.70246,0.70200,0.70222,809
2019.05.06,00:00,0.69623,0.69848,0.69621,0.69818,1474
2019.05.06,01:00,0.69820,0.69979,0.69814,0.69956,2424
2019.05.06,02:00,0.69957,0.69972,0.69721,0.69736,4366
2019.05.06,03:00,0.69737,0.69752,0.69644,0.69649,4846
2019.05.06,04:00,0.69650,0.69841,0.69628,0.69807,4857
2019.05.06,05:00,0.69807,0.69814,0.69699,0.69753,2862
2019.05.06,06:00,0.69753,0.69775,0.69718,0.69756,2110
2019.05.06,07:00,0.69756,0.69939,0.69756,0.69900,2012
2019.05.06,08:00,0.69901,0.69914,0.69828,0.69882,2884
2019.05.06,09:00,0.69882,0.69920,0.69853,0.69859,2587
2019.05.06,10:00,0.69860,0.70011,0.69832,0.69894,4877
2019.05.06,11:00,0.69894,0.69953,0.69880,0.69881,2548
2019.05.06,12:00,0.69880,0.69934,0.69871,0.69902,2049
2019.05.06,13:00,0.69902,0.69932,0.69861,0.69902,2527
2019.05.06,14:00,0.69901,0.69927,0.69884,0.69910,2581
2019.05.06,15:00,0.69909,0.69931,0.69820,0.69854,3062
2019.05.06,16:00,0.69855,0.69931,0.69813,0.69923,3496
2019.05.06,17:00,0.69924,0.69969,0.69878,0.69963,3687
2019.05.06,18:00,0.69962,0.69984,0.69919,0.69943,3454
2019.05.06,19:00,0.69944,0.69964,0.69910,0.69937,2608
2019.05.06,20:00,0.69936,0.69991,0.69930,0.69974,2553
2019.05.06,21:00,0.69973,0.70006,0.69956,0.69997,2551
2019.05.06,22:00,0.69995,0.70026,0.69983,0.69991,1941
2019.05.06,23:00,0.69991,0.69993,0.69902,0.69902,737
2019.05.07,00:00,0.69899,0.69909,0.69785,0.69886,789
2019.05.07,01:00,0.69887,0.69905,0.69846,0.69897,884
2019.05.07,02:00,0.69899,0.69937,0.69892,0.69924,1615
2019.05.07,03:00,0.69924,0.69961,0.69883,0.69928,2604
2019.05.07,04:00,0.69928,0.70043,0.69898,0.70025,3838
2019.05.07,05:00,0.70024,0.70040,0.69943,0.70005,2414
2019.05.07,06:00,0.70005,0.70010,0.69895,0.69950,2682
2019.05.07,07:00,0.69950,0.70481,0.69806,0.70395,5934
2019.05.07,08:00,0.70395,0.70432,0.70320,0.70351,4035
2019.05.07,09:00,0.70350,0.70413,0.70301,0.70331,4874
2019.05.07,10:00,0.70330,0.70360,0.70248,0.70248,4265
2019.05.07,11:00,0.70248,0.70264,0.70190,0.70198,2805
2019.05.07,12:00,0.70198,0.70210,0.70157,0.70169,2705
2019.05.07,13:00,0.70170,0.70192,0.70124,0.70154,2513
2019.05.07,14:00,0.70154,0.70255,0.70144,0.70176,2610
2019.05.07,15:00,0.70178,0.70201,0.70096,0.70096,2963
2019.05.07,16:00,0.70097,0.70124,0.70066,0.70084,4131
2019.05.07,17:00,0.70084,0.70120,0.70021,0.70070,4508
2019.05.07,18:00,0.70073,0.70089,0.70032,0.70038,3973
2019.05.07,19:00,0.70037,0.70069,0.69995,0.70059,3010
2019.05.07,20:00,0.70059,0.70064,0.69996,0.70020,2877
2019.05.07,21:00,0.70020,0.70069,0.69980,0.70041,3152
2019.05.07,22:00,0.70043,0.70110,0.70024,0.70069,2983
2019.05.07,23:00,0.70068,0.70137,0.70061,0.70101,1003
2019.05.08,00:00,0.70101,0.70141,0.70087,0.70118,676
2019.05.08,01:00,0.70117,0.70149,0.70110,0.70113,882
2019.05.08,02:00,0.70114,0.70124,0.70060,0.70080,1333
2019.05.08,03:00,0.70079,0.70154,0.70071,0.70154,2421
2019.05.08,04:00,0.70153,0.70226,0.70148,0.70204,3625
2019.05.08,05:00,0.70203,0.70235,0.69992,0.70215,6134
2019.05.08,06:00,0.70214,0.70266,0.70152,0.70186,3812
2019.05.08,07:00,0.70187,0.70248,0.70184,0.70236,1709
2019.05.08,08:00,0.70233,0.70244,0.70195,0.70205,1903
2019.05.08,09:00,0.70204,0.70253,0.70195,0.70217,3581
2019.05.08,10:00,0.70216,0.70243,0.70174,0.70197,3493
2019.05.08,11:00,0.70200,0.70242,0.70103,0.70138,3867
2019.05.08,12:00,0.70138,0.70149,0.70055,0.70061,3403
2019.05.08,13:00,0.70061,0.70065,0.69950,0.70031,3811
2019.05.08,14:00,0.70032,0.70039,0.69983,0.70031,3244
2019.05.08,15:00,0.70030,0.70142,0.69980,0.70084,4897
2019.05.08,16:00,0.70084,0.70095,0.70023,0.70078,4746
2019.05.08,17:00,0.70077,0.70149,0.69996,0.70085,4770
2019.05.08,18:00,0.70087,0.70135,0.70031,0.70034,6030
2019.05.08,19:00,0.70035,0.70045,0.69921,0.69959,3545
2019.05.08,20:00,0.69960,0.69961,0.69919,0.69928,3315
2019.05.08,21:00,0.69929,0.69943,0.69877,0.69888,2339
2019.05.08,22:00,0.69888,0.69925,0.69874,0.69884,2586
2019.05.08,23:00,0.69888,0.69896,0.69860,0.69874,820
2019.05.09,00:00,0.69876,0.69910,0.69866,0.69888,1500
2019.05.09,01:00,0.69895,0.69945,0.69895,0.69939,892
2019.05.09,02:00,0.69938,0.69953,0.69915,0.69916,1334
2019.05.09,03:00,0.69916,0.69931,0.69739,0.69810,4917
2019.05.09,04:00,0.69812,0.69859,0.69733,0.69760,3915
2019.05.09,05:00,0.69762,0.69768,0.69672,0.69720,3737
2019.05.09,06:00,0.69722,0.69767,0.69685,0.69761,2365
2019.05.09,07:00,0.69761,0.69769,0.69714,0.69747,1788
2019.05.09,08:00,0.69747,0.69778,0.69717,0.69756,2984
2019.05.09,09:00,0.69754,0.69794,0.69737,0.69783,3413
2019.05.09,10:00,0.69781,0.69788,0.69686,0.69714,4759
2019.05.09,11:00,0.69714,0.69767,0.69649,0.69765,3135
2019.05.09,12:00,0.69766,0.69797,0.69747,0.69778,2431
2019.05.09,13:00,0.69777,0.69829,0.69710,0.69736,3241
2019.05.09,14:00,0.69737,0.69765,0.69693,0.69736,2616
2019.05.09,15:00,0.69735,0.69770,0.69680,0.69695,3048
2019.05.09,16:00,0.69694,0.69802,0.69651,0.69779,5272
2019.05.09,17:00,0.69779,0.69815,0.69734,0.69755,6688
2019.05.09,18:00,0.69754,0.69777,0.69692,0.69757,4143
2019.05.09,19:00,0.69757,0.69947,0.69745,0.69873,5922
2019.05.09,20:00,0.69873,0.69976,0.69873,0.69962,4368
2019.05.09,21:00,0.69962,0.69980,0.69934,0.69945,2667
2019.05.09,22:00,0.69945,0.69949,0.69885,0.69910,3408
2019.05.09,23:00,0.69909,0.69936,0.69864,0.69874,1036
2019.05.10,00:00,0.69873,0.69918,0.69870,0.69897,797
2019.05.10,01:00,0.69897,0.69911,0.69840,0.69854,1592
2019.05.10,02:00,0.69855,0.69913,0.69842,0.69875,2836
2019.05.10,03:00,0.69875,0.70002,0.69781,0.69984,8880
2019.05.10,04:00,0.69983,0.70184,0.69885,0.70170,7836
2019.05.10,05:00,0.70172,0.70177,0.69985,0.69993,4590
